1710259392203,9f55761401a9c180,2379
1710259392203,1f8afe6d5456e9c2,3746
1710259395739,97ce4919ca1fa194,2244
1710259395740,c35b03f52c10ec26,1248
1710259397722,f54624d77a19edbb,1321
1710259397722,9d1453a51eb06716,1574
1710259400252,7857b023bb4d261f,1242
1710259400252,9ef43bd813b11a5f,1242
1710259400638,00aed50d305d402b,2611
1710259402447,52a1687d3043ad19,2706
1710259402447,3d47017d6e289a13,2821
1710259403356,2354864da10236ee,2806
1710259403356,3855e3a1778a6074,2737
1710259404527,cabc84fc10bd0744,2508
1710259404527,4a9df3924989beb3,1010
1710259404528,2a4c6898604876e3,2434
1710259411718,768a020b90d7d643,3624
1710259413720,cbccca2a066ee9e3,3202
1710259415821,0d6ccd989252483e,2802
1710259418328,6e1e07a59c0c9151,3988
1710259418328,73ed08440e1d17b6,4009
1710259418328,478122cef18fbeda,3906
1710259419651,5da864a3777e0291,2029
1710259419715,bf454bf8d2b5e09c,3908
1710259423194,e805d33a9d6f1725,2397
1710259424420,000c6f8bb1de334d,2392
1710259424420,6a1cf1293fcb7792,2304
1710259424420,8b705d0f42278878,2900
1710259426528,5662b292272a9abc,1920
1710259426530,26902a8d0f0f5551,1002
1710259426530,f8e642e5df28a60b,2520
1710259428627,68222972d16811af,2986
1710259428628,d578327f357e1439,1772
1710259428628,e74597791fea0249,1136
1710259428628,90e4e64af428b4e7,2087
1710259428628,7b5aa57425c3d6b1,1604
1710259430526,96c2e17e80cdb089,88
1710259433216,f33280d50ea1ad55,1495
1710259433217,4be616fba00ce71c,3675
1710259438243,927c0378abb147ab,2634
1710259438243,63c69e12a5c2d97b,1349
1710259438331,3159d87fb84ce573,2685
1710259440441,73ee1f385ac7c7a4,2010
1710259440441,ee73090f4ccb167b,2199
1710259440441,f54624d77a19edbb,2717
1710259442901,44112e8de5e94aed,1647
1710259445216,3cc877b159e81999,1612
1710259445217,c8f13d58fe8de6f1,1199
1710259447420,91dc9dcab2fd0c7a,801
1710259449761,1b5afaa9a5b0ac41,2567
1710259452216,659130e30846edd7,2381
1710259452216,900ea2a7662c436e,507
1710259454936,b3c308873cfa7b32,1097
1710259454936,659285977516c336,2460
1710259454937,2c6f71147f7eb552,2035
1710259456021,2d507dc05748a679,2493
1710259458735,a7b2db61df500933,1202
1710259458815,48566c42ab43c97e,797
1710259458815,1cf01e3acad1bd90,2797
1710259458815,e9c0cc553f617531,2883
1710259461639,4cdf7468e2c8707f,3183
1710259461639,fce7e0cb724d5e81,1699
1710259463452,3e9757c97e223ebc,1434
1710259466023,d6c70cb8f4749246,1364
1710259466023,d86f8a59b3a9497b,2494
1710259466023,efa3ea8810dd5c67,2385
1710259468716,d2a3f464f054d928,2384
1710259468716,21b6ab503926586d,1881
1710259469545,64ac175be481ace2,1606
1710259473313,849e61b40d6604cc,3856
1710259475570,313132b4794f2f3a,1629
1710259478322,2e028deb2bf1ce51,1884
1710259478322,12627bfc76140226,1377
1710259478322,828ee4fb7382da08,1592
1710259479947,6a1cf1293fcb7792,525
1710259482817,6d2a4a5d3ae1ab80,2932
1710259482817,81470b862d3f2001,3046
1710259485920,de84bf7f9885cc42,3621
1710259485920,e9fabed6faa4ab68,3270
1710259485920,5da864a3777e0291,4268
1710259487549,db4ae74a883adc7b,3208
1710259487549,2e8e9a1ae781d2e2,4101
1710259487550,0dce7782c3dba916,4156
1710259491640,448b47a9bcfb7fc1,1707
1710259491640,6822419b1daca981,1938
1710259493720,905f5b53b11b6c62,2579
1710259496226,dc301108fa6eaba6,2288
1710259496226,06212d4c24ff62ce,2285
1710259496226,a5b6994cd4ceca6a,2881
1710259496417,79e4660a95ec4e2d,88
1710259498957,d6a028e2d091fa18,2628
1710259498957,bf97b6d62d31d20c,3016
1710259500746,0993a3f05afe01ec,1753
1710259500746,27918bda62a82dba,1737
1710259500746,03fd2ab7f8754b74,3915
1710259500746,7ce7aeeb954c3ee7,1628
1710259500746,900ea2a7662c436e,2529
1710259502942,0c2bd4dd5ed07257,1001
1710259505224,1c61c456d2b34867,3030
1710259505226,e923a72726ebdbac,1798
1710259505226,c054e974baf9f66e,2706
1710259507235,5d25347c5dc1ec9d,3412
1710259507235,ddf0d8f5d7eef689,1712
1710259507235,d578327f357e1439,3605
1710259507235,a82b9571e032077c,2094
1710259509161,7f7281dde5c2259c,2441
1710259512605,457fc5b053c75862,3276
1710259512605,053c5022936cdb24,3564
1710259514237,8ac9dc9ba4b17a95,3244
1710259514237,bdb8a48fbe51f2fa,3300
1710259514237,1666dcefabe014ad,1721
1710259514237,b50c707b679d0d73,2818
1710259514697,1435d3277fe670e5,1813
1710259516041,6505fcc070b6a282,1210
1710259516041,be27f5c38fd3458b,1432
1710259518648,aafe6d86ae8aa721,2021
1710259518648,2de8bb72e8a60c3d,2432
1710259519092,5ece891d391c010b,2065
1710259521515,52d6632e735faf94,2273
1710259521517,8396078b448d5b40,2176
1710259521517,369ccd43fd3e12a1,2513
1710259521517,4f35e83ff2bcef59,2086
1710259523739,da19b3b87b72faeb,1513
1710259523739,780f8f47ea7a603a,1738
1710259525419,1cfc195fdde4096c,87
1710259525839,7417f33e26a2349b,3214
1710259527729,507459aa5870e257,411
1710259529716,fea5a762bf6b8541,1075
1710259535784,b08592b1f35af5fb,2954
1710259535785,448b47a9bcfb7fc1,1144
1710259535785,009df993b2bffdcf,1558
1710259538421,036bd62c958472e7,2724
1710259541024,710e17261a8c12f0,1892
1710259541024,2851079afb9ecee9,3488
1710259541025,32cf17214108f0d4,3517
1710259541025,05b0b052071f6521,1884
1710259543117,f039ccbaba8f87c9,1122
1710259543120,faf6ce987a1d1489,1587
1710259543120,d6a028e2d091fa18,2162
1710259543120,478122cef18fbeda,2792
1710259543120,7ae69937afe004b5,2091
1710259545243,dd8b6897512a70eb,1306
1710259545243,deeb8c24489cbc8e,1222
1710259545243,5ae7cd1bbb0205bf,718
1710259547638,4c0df95a98f845d6,2215
1710259547638,c8b88cb85c1b536d,1721
1710259547638,974b97caaff6c1b8,1413
1710259547638,3e9757c97e223ebc,2184
1710259547638,1435d3277fe670e5,1939
1710259547638,95a0c976528c4e27,1104
1710259549242,3e88ed9f1aa48314,804
1710259551227,d4e54837c6c6470c,1511
1710259551227,75c9806e5d757cdf,1835
1710259551616,2908b37745b28a52,1900
1710259555032,cf4c3d54cfd4d0ec,2471
1710259555032,91d0cc89c8e1a490,3503
1710259555032,7ac2e1bc4cc5e9f8,3006
1710259557139,7d32ffc1f0144fc2,513
1710259557139,4a8f353c43a2d6f5,2914
1710259557139,ac6b361b1298cbec,3821
1710259557239,7eedc3fb54f23d1d,1722
1710259559065,9bfa20bd889fe382,1914
1710259561615,710e9b82f838ad91,2378
1710259561617,1b5afaa9a5b0ac41,1854
1710259564234,db4ae74a883adc7b,3683
1710259564234,75a392086b85a1ca,1620
1710259564235,23385121e4c7bfa7,2314
1710259568940,513ad2ae97335fb3,2697
1710259568940,5042e53d49f8bb8e,2018
1710259568940,e116403406a9da9a,2521
1710259571226,e1babd48eaaedc52,2770
1710259571226,35e73f92349437c3,1981
1710259571226,a7138e148bb152e2,2681
1710259571226,9c2353d555d6e243,1082
1710259571226,714c6ded452565d8,830
1710259573124,177d6b14feb3fade,1477
1710259573124,4be616fba00ce71c,905
1710259575839,c1e39f1293dfe004,1917
1710259575839,009df993b2bffdcf,1053
1710259575839,313132b4794f2f3a,2268
1710259575839,662da35a6171d48d,2614
1710259577717,2ddb4c2195874524,2576
1710259578705,d770618f5bb39817,3466
1710259581114,243c35ca7c8bbbf1,3595
1710259581114,7675051041f4323c,3686
1710259583440,06b9a3cee8dfaaa6,1794
1710259583441,2c6f71147f7eb552,502
1710259587045,75daf1fb41339494,2496
1710259587045,be37378c78634bb5,2110
1710259588011,5b7fe40633ba2372,1769
1710259590527,a8b495b3425607b7,1274
1710259590527,eb8cbb8a8cd92caf,1113
1710259590527,7ac824131e4c8c35,1694
1710259592818,4e8eecceed2993a1,3326
1710259592821,5eaa87bf471f5674,2280
1710259592821,0d6ccd989252483e,1999
1710259594454,8cedf53848ff506e,2619
1710259596110,ae1259c527f99b60,4792
1710259599138,2a4c6898604876e3,1608
1710259599138,149f806d139d793b,1898
1710259599216,c25f5ffc350ca260,1797
1710259599216,1f39ded087f36f88,3194
1710259601719,25b7436108ef6011,3206
1710259601719,75a392086b85a1ca,1484
1710259601721,4f1e8edb5ba58c7b,1775
1710259601721,3a152a449c778d74,2502
1710259601721,9d809d5eaf61d83a,4079
1710259603332,5cedb0700301ad41,1913
1710259603332,44d92d699b99dcc1,1079
1710259603332,143216cb29c9fa56,1616
1710259605732,fb341f36a957d815,2106
1710259605732,cabc84fc10bd0744,2204
1710259605732,f82a933941280d51,1084
1710259608429,218f79c75eaee71a,1980
1710259608429,52a1687d3043ad19,1980
1710259610826,6a0ecf26e54fd23c,2882
1710259610827,b3ad6be1343410c7,602
1710259612734,ba90e5ac7041c0f8,1708
1710259612734,e0b674f75d53c2cc,1508
1710259613824,78ac87a73432c2ed,88
1710259615828,4bb3f7580b060a59,2992
1710259615923,6ce58ddd019bbe7a,2507
1710259615923,1dde37764284a5b4,2605
1710259615923,329274702dd917e3,2599
1710259617828,0680a6868e47f241,3293
1710259617828,20787e3d6d1b607a,3300
1710259619825,5c5d966940f68547,3420
1710259621954,5aedc83d8d8a7c65,3252
1710259621954,73ed08440e1d17b6,3625
1710259621954,b283646c1193e882,3727
1710259621955,fb1d365fddc3676c,2738
1710259624722,2a6f2c1749d7a202,1301
1710259624722,f8b818a175f21e93,2279
1710259627234,11975de8b87a82db,2074
1710259627234,6d2a4a5d3ae1ab80,2415
1710259630226,e805d33a9d6f1725,2031
1710259630226,69e124e97d59dcdb,2600
1710259630520,db678cffd022c683,3012
1710259630520,9f55761401a9c180,2316
1710259632251,710e17261a8c12f0,3226
1710259634317,292d5c0e73e2857a,1482
1710259634317,d394760aaf51f74e,2808
1710259634317,1cf01e3acad1bd90,1500
1710259634629,a43b4301129a86a8,1538
1710259636344,c054e974baf9f66e,1116
1710259636344,f3db48caf4fb76c1,1803
1710259638407,75a392086b85a1ca,1687
