1020.0,0.00003394183328268524
1021.0,0.00004213371651537744
1022.0,0.000017358222508452878
1023.0,0.00005446141790037441
1024.0,0.000008152949329419917
1025.0,0.00003623067252104665
1026.0,0.00002322112413480685
1027.0,0.00002134051554956375
1028.0,0.00009351509421058054
1029.0,0.000022266747162490643
1030.0,0.00004089706774758738
1031.0,0.000042854115414781614
1032.0,0.000013278788287615664
1033.0,0.00007698485795861204
1034.0,0.00004438994073491194
1035.0,0.000028713340486873746
1036.0,0.00002933399528429808
1037.0,0.0000315932685516181
1038.0,0.00001977090694605436
1039.0,0.000022460623067578222
1040.0,0.000023536381629030612
1041.0,0.00003589888094987948
1042.0,0.0000171261252187742
1043.0,0.000028311701264538755
1044.0,0.00003425283326441894
1045.0,0.000017672271537972103
1046.0,0.000026915762414365103
1047.0,0.000021260444592956556
1048.0,0.00007467409095226151
1049.0,0.00003204043310800868
1050.0,0.00004446749826092389
1051.0,0.00004352047505856352
1052.0,0.00001836936541734757
1053.0,0.00002056039115745383
1054.0,0.000031608051537138794
1055.0,0.000027393661206349242
1056.0,0.000040545652851538914
1057.0,0.000015323706806904955
1058.0,0.000012352556674688774
1059.0,0.00006028267418268758
1060.0,0.00000704762479692614
1061.0,0.00002641030108986219
1062.0,0.000009610544276024013
1063.0,0.000031667777029844534
1064.0,0.000035185835820431146
1065.0,0.000012367339660209467
1066.0,0.000020346036409423102
1067.0,0.00002845037926979088
1068.0,0.000011804529572257525
1069.0,0.000023689080280630898
1070.0,0.00002040092156276824
1071.0,0.000023491439121845564
1072.0,0.000039117779325091214
1073.0,0.0000072816028698381645
1075.0,0.000003668244011591651
1076.0,0.000020856608153666838
1077.0,0.00005570486232692308
1078.0,0.000012352556674688774
1079.0,0.00000576923076923077
1080.0,0.00005374297432036824
1081.0,0.000020020836269039248
1082.0,0.00002744854635969438
1083.0,0.00010070499178664871
1084.0,0.000006639394143807832
1085.0,0.00001718101037211934
1086.0,0.00001689214714586218
1087.0,0.000006640577228812523
1088.0,0.00001195910900709116
1089.0,0.00002359126678237575
1090.0,0.000022742057078270543
1091.0,0.00002828355590514944
1092.0,0.000010252753002054346
1093.0,0.000030720753827484176
1095.0,0.00005333499333495022
1096.0,0.000010854967559602073
1097.0,0.000010078500421848061
1098.0,0.00002102834730327788
1099.0,0.000017885458021450657
1101.0,0.00002431049741722776
1102.0,0.000013920997013645997
1103.0,0.00001648391649274387
1104.0,0.000015164237212219366
1105.0,0.000020968621810572135
1106.0,0.000011495993200627715
1107.0,0.00016643268859375466
1108.0,0.000011124099461636098
1109.0,0.000010252753002054346
1110.0,0.00005406766178927985
1111.0,0.000018543617997553856
1112.0,0.000010541616228311508
1113.0,0.000024462613241957503
1114.0,0.000029773730625123815
1115.0,0.000014935099478667943
1116.0,0.000006176278337344387
1117.0,0.000010541616228311508
1118.0,0.000011358077534548123
1119.0,0.000018293688674568967
1120.0,0.00001048673107496637
1121.0,0.000012601317733121492
1122.0,0.000014935099478667943
1123.0,0.000015434552199258082
1124.0,0.000009381406542472593
1125.0,0.000002971150132216181
1126.0,0.000023613403537852293
1127.0,0.00011091408150231679
1128.0,0.0012963805097180464
1129.0,0.000009396189527993286
1130.0,0.000010252753002054346
1131.0,0.000038420685445715745
1132.0,0.000005319714863283328
1133.0,0.000002971150132216181
1134.0,0.000002971150132216181
1135.0,0.00001595914458984998
1136.0,0.000016565778740926153
1137.0,0.000006873372216719857
1138.0,0.000008524843068411534
1139.0,0.000006873372216719857
1140.0,0.000007336488023183302
1141.0,0.000003668244011591651
1143.0,0.000002971150132216181
1144.0,0.000006639394143807832
1146.0,0.000014451192082771031
1147.0,0.000006639394143807832
1148.0,0.000007336488023183302
1149.0,0.00005708704743039507
1151.0,0.000015384615384615384
1152.0,0.000005319714863283328
1154.0,0.000006410256410256411
1155.0,0.000013064433539584938
1156.0,0.000014451192082771031
1157.0,0.0000072816028698381645
1158.0,0.0000032051282051282054
1159.0,0.000013049650554064242
1160.0,0.000038317168261591556
1161.0,0.000009437474780822421
1162.0,0.00001195910900709116
1164.0,0.000014914307889234476
1165.0,0.000004076474664709959
1169.0,0.000006640577228812523
1170.0,0.0002042862835740465
1173.0,0.000009396189527993286
1176.0,0.000009844522348936038
1177.0,0.000011246063877642825
1178.0,0.000002564102564102564
1179.0,0.00005341880341880342
1180.0,0.000031269543464665416
1182.0,0.000004076474664709959
1183.0,0.00003770739064856712
1185.0,0.000003668244011591651
1188.0,0.000002564102564102564
1189.0,0.00003109340258029063
1190.0,0.000025115875516587894
1193.0,0.00005341880341880342
1194.0,0.0000022832614105988995
1196.0,0.0000022832614105988995
1197.0,0.00005341880341880342
1198.0,0.00007326007326007326
1199.0,0.0020197003945890855
1200.0,0.0008188086772236372
1201.0,0.00010912086824820574
1202.0,0.00002881014116969173
1215.0,0.000002564102564102564
1218.0,0.00005341880341880342
1224.0,0.0000826923076923077
1233.0,0.000002564102564102564
1236.0,0.000031269543464665416
1238.0,0.00007631257631257631
1239.0,0.000031269543464665416
1252.0,0.00010683760683760684
1260.0,0.00004837929366231253
1264.0,0.00013810715030227225
1271.0,0.000031269543464665416
1273.0,0.00002345330510468125
1275.0,0.00010683760683760684
1281.0,0.000002940484591860739
1283.0,0.000050276520864756156
1288.0,0.00004662004662004662
1290.0,0.000002940484591860739
1292.0,0.000031269543464665416
1296.0,0.000002564102564102564
1297.0,0.000031269543464665416
1298.0,0.000002940484591860739
1305.0,0.00042735042735042735
1308.0,0.000050276520864756156
1311.0,0.000050276520864756156
1312.0,0.000031269543464665416
1314.0,0.000041025641025641023
1317.0,0.00004837929366231253
1320.0,0.000025457875457875458
1322.0,0.0002564102564102564
1327.0,0.00008468834688346883
1331.0,0.000031269543464665416
1335.0,0.000031269543464665416
1339.0,0.000002564102564102564
1342.0,0.000017642907551164433
1344.0,0.000005504587155963303
1349.0,0.000031269543464665416
1351.0,0.000002940484591860739
1353.0,0.000050276520864756156
1354.0,0.00002881014116969173
1356.0,0.0001282051282051282
1359.0,0.000002940484591860739
1360.0,0.00002881014116969173
1365.0,0.000052840623428858724
1366.0,0.00010683760683760684
1368.0,0.00025935074100211713
1370.0,0.000022893772893772894
1373.0,0.000031269543464665416
1374.0,0.0002878407694921456
1383.0,0.000002940484591860739
1390.0,0.000022893772893772894
1391.0,0.00005635928801066416
1392.0,0.000155776123518059
1394.0,0.000002564102564102564
1399.0,0.00011949060114197728
1403.0,0.0001282051282051282
1405.0,0.000050276520864756156
1406.0,0.00005341880341880342
1407.0,0.00013114561279698895
1415.0,0.000002940484591860739
1420.0,0.000030135097877033364
1422.0,0.000002940484591860739
1425.0,0.00011655011655011655
1426.0,0.000155776123518059
1427.0,0.0001282051282051282
1430.0,0.0001282051282051282
1431.0,0.0000275709953129308
1432.0,0.000050276520864756156
1435.0,0.000050276520864756156
1438.0,0.00002881014116969173
1439.0,0.00010683760683760684
1440.0,0.0001282051282051282
1441.0,0.000002564102564102564
1442.0,0.00007784751617768695
1443.0,0.0001282051282051282
1446.0,0.00002881014116969173
1447.0,0.0000551419906258616
1453.0,0.00003512469265893923
1454.0,0.0000275709953129308
1456.0,0.0000551419906258616
1457.0,0.00003512469265893923
1459.0,0.00004662004662004662
1460.0,0.000022893772893772894
1467.0,0.000050276520864756156
1470.0,0.00019723865877712034
1475.0,0.000050276520864756156
1477.0,0.0003663003663003663
1486.0,0.0001282051282051282
1489.0,0.00005341880341880342
1491.0,0.000050276520864756156
1493.0,0.00010855157913981443
1495.0,0.0002564102564102564
1503.0,0.0001282051282051282
1509.0,0.0001282051282051282
1513.0,0.000022893772893772894
1522.0,0.0000021456925222615598
1527.0,0.000022893772893772894
1530.0,0.000022893772893772894
1532.0,0.00006930006930006931
1533.0,0.0001282051282051282
1536.0,0.00006930006930006931
1545.0,0.000022893772893772894
1553.0,0.00006930006930006931
1561.0,0.00010683760683760684
1571.0,0.00011786053452720119
1575.0,0.0000921938421938422
1585.0,0.00005341880341880342
1586.0,0.0002564102564102564
1597.0,0.000050276520864756156
1608.0,0.0001282051282051282
1614.0,0.000022893772893772894
1629.0,0.00003512469265893923
1631.0,0.00003512469265893923
1632.0,0.000022893772893772894
1635.0,0.000022893772893772894
1637.0,0.00008012820512820513
1639.0,0.000022893772893772894
1641.0,0.00002881014116969173
1646.0,0.0000949667616334283
1658.0,0.00010683760683760684
1659.0,0.00006574621959237344
1662.0,0.00006930006930006931
1663.0,0.00019723865877712034
1668.0,0.00003512469265893923
1671.0,0.00014845920553116583
1682.0,0.00030586905586905586
1684.0,0.00003512469265893923
1690.0,0.00010442476195900854
1691.0,0.0000949667616334283
1693.0,0.00010087091225131266
1699.0,0.00006574621959237344
1701.0,0.00006574621959237344
1705.0,0.00013149243918474687
1706.0,0.00019723865877712034
1709.0,0.00003512469265893923
1711.0,0.00006574621959237344
1713.0,0.00021367521367521368
1714.0,0.00013504628889244273
1715.0,0.00010087091225131266
1716.0,0.00006574621959237344
1717.0,0.0002564102564102564
1720.0,0.00023001305052587103
1722.0,0.00003512469265893923
1723.0,0.00003512469265893923
1725.0,0.00006930006930006931
1727.0,0.00003512469265893923
1729.0,0.0000026571011026969577
1731.0,0.00013504628889244273
1732.0,0.00006930006930006931
1736.0,0.00003512469265893923
1738.0,0.00003806517725079997
1739.0,0.00003512469265893923
1740.0,0.00021367521367521368
1741.0,0.0004624751200093666
1743.0,0.00003512469265893923
1744.0,0.00003512469265893923
1745.0,0.0007122120364129496
1746.0,0.0002839245989930921
1748.0,0.00006930006930006931
1749.0,0.00006930006930006931
1751.0,0.00003512469265893923
1753.0,0.00002345330510468125
1755.0,0.0000949667616334283
1756.0,0.0013513513513513514
1757.0,0.00003512469265893923
1760.0,0.00013009145429236752
1761.0,0.00003512469265893923
1762.0,0.00003512469265893923
1765.0,0.0007264957264957265
1768.0,0.0001899335232668566
1769.0,0.00021367521367521368
1771.0,0.00010442476195900854
1772.0,0.00003512469265893923
1775.0,0.00005341880341880342
1776.0,0.00003512469265893923
1778.0,0.00021367521367521368
1779.0,0.00016426683093349762
1780.0,0.00010442476195900854
1781.0,0.00013860013860013862
1782.0,0.00013860013860013862
1785.0,0.00003806517725079997
1786.0,0.0000949667616334283
1787.0,0.00003512469265893923
1790.0,0.00006930006930006931
1791.0,0.00003512469265893923
1792.0,0.00031642728153954405
1793.0,0.00023878810390036642
1794.0,0.00005050930804355461
1795.0,0.0002533563426695184
1796.0,0.000528391125282317
1797.0,0.00007735542135953436
1798.0,0.001652220355534872
1799.0,0.004246783869283752
1800.0,0.01600214673883952
1801.0,0.00022407184291394676
1802.0,0.000042994716228282095
1803.0,0.00024784553385589657
1804.0,0.00005607590452150038
1805.0,0.00008446156268546443
1806.0,0.00003512469265893923
1807.0,0.00016521614695130674
1808.0,0.0001940262881209985
1809.0,0.00003512469265893923
1812.0,0.00003512469265893923
1813.0,0.00003512469265893923
1814.0,0.0000949667616334283
1815.0,0.00012271887271887271
1817.0,0.0000949667616334283
1821.0,0.00021367521367521368
1823.0,0.00003512469265893923
1824.0,0.00006930006930006931
1825.0,0.00003512469265893923
1826.0,0.00002881014116969173
1827.0,0.00021367521367521368
1830.0,0.00003512469265893923
1832.0,0.0002670940170940171
1833.0,0.0007616204191546657
1837.0,0.00016025641025641026
1840.0,0.00031809997563422225
1841.0,0.00003512469265893923
1842.0,0.00003512469265893923
1844.0,0.00005341880341880342
1845.0,0.00006930006930006931
1846.0,0.00003512469265893923
1848.0,0.00003512469265893923
1854.0,0.0002487999063341529
1858.0,0.0005223171889838557
1862.0,0.0000949667616334283
1863.0,0.0000949667616334283
1865.0,0.00006930006930006931
1867.0,0.00006393483382863095
1869.0,0.001282051282051282
1871.0,0.00003512469265893923
1872.0,0.00003512469265893923
1880.0,0.0008547008547008547
1882.0,0.0005128205128205128
1883.0,0.00003512469265893923
1890.0,0.00006930006930006931
1895.0,0.00003512469265893923
1898.0,0.0000949667616334283
1902.0,0.00006930006930006931
1904.0,0.00003512469265893923
1906.0,0.00003512469265893923
1908.0,0.00021367521367521368
1914.0,0.00006930006930006931
1915.0,0.00007122507122507122
1917.0,0.00006930006930006931
1920.0,0.00006930006930006931
1929.0,0.00003512469265893923
1931.0,0.00003512469265893923
1938.0,0.00021367521367521368
1940.0,0.00003512469265893923
1943.0,0.0000949667616334283
1944.0,0.00003512469265893923
1957.0,0.00003512469265893923
1976.0,0.00016025641025641026
1981.0,0.00010683760683760684
1990.0,0.00010683760683760684
1992.0,0.00003512469265893923
2009.0,0.00010683760683760684
2015.0,0.00010683760683760684
2016.0,0.00002881014116969173
2029.0,0.00019723865877712034
2040.0,0.00010683760683760684
2042.0,0.00010683760683760684
2043.0,0.002564102564102564
2082.0,0.00002881014116969173
2090.0,0.00005341880341880342
2131.0,0.0000275709953129308
2142.0,0.00019723865877712034
2145.0,0.00019723865877712034
2146.0,0.0000275709953129308
2150.0,0.0000275709953129308
2160.0,0.0000275709953129308
2161.0,0.0000275709953129308
2166.0,0.0000275709953129308
2175.0,0.0000275709953129308
2186.0,0.0000275709953129308
2202.0,0.0000275709953129308
2208.0,0.00002881014116969173
2210.0,0.00005341880341880342
2223.0,0.00010683760683760684
2231.0,0.00011148272017837236
2258.0,0.0005128205128205128
2272.0,0.00005341880341880342
2279.0,0.00011148272017837236
2292.0,0.00002881014116969173
2302.0,0.00002881014116969173
2325.0,0.00005341880341880342
2326.0,0.00019723865877712034
2332.0,0.0002331002331002331
2340.0,0.00011148272017837236
2347.0,0.00002881014116969173
2384.0,0.00005341880341880342
2385.0,0.00010683760683760684
2392.0,0.00005341880341880342
2396.0,0.00004662004662004662
2399.0,0.00016025641025641026
2402.0,0.00005341880341880342
2403.0,0.00011148272017837236
2407.0,0.00005341880341880342
2412.0,0.00011655011655011655
2439.0,0.0002564102564102564
2453.0,0.00005341880341880342
2481.0,0.0008547008547008547
2485.0,0.0002331002331002331
2496.0,0.00042735042735042735
2506.0,0.00004662004662004662
2517.0,0.00004662004662004662
2530.0,0.00002881014116969173
2535.0,0.0002564102564102564
2543.0,0.00002881014116969173
2554.0,0.00002881014116969173
2555.0,0.0008547008547008547
2584.0,0.00004662004662004662
2590.0,0.00010683760683760684
2594.0,0.00002881014116969173
2595.0,0.00016025641025641026
2600.0,0.00002881014116969173
2603.0,0.00016025641025641026
2610.0,0.00002881014116969173
2622.0,0.00004662004662004662
2638.0,0.00011148272017837236
2642.0,0.00005341880341880342
2667.0,0.00002881014116969173
2682.0,0.00002881014116969173
2691.0,0.00005341880341880342
2695.0,0.00016025641025641026
2717.0,0.000025138260432378078
2718.0,0.000025138260432378078
2726.0,0.00041971916971916975
2728.0,0.00011148272017837236
2729.0,0.00010256410256410257
2733.0,0.00005341880341880342
2740.0,0.0003663003663003663
2741.0,0.00016175924104312853
2748.0,0.000025138260432378078
2750.0,0.00002670940170940171
2751.0,0.000025138260432378078
2752.0,0.000025138260432378078
2754.0,0.000050276520864756156
2755.0,0.00002670940170940171
2756.0,0.000025138260432378078
2765.0,0.00002670940170940171
2768.0,0.000025138260432378078
2776.0,0.000049309664694280084
2779.0,0.000022893772893772894
2787.0,0.00002670940170940171
2794.0,0.00002670940170940171
2800.0,0.000025138260432378078
2802.0,0.00009839833369245133
2809.0,0.000008903133903133903
2810.0,0.00002881014116969173
2811.0,0.00002670940170940171
2814.0,0.002564102564102564
2827.0,0.000641025641025641
2828.0,0.0002564102564102564
2831.0,0.000017683465959328027
2843.0,0.0008775946275946276
2844.0,0.000022893772893772894
2845.0,0.000022893772893772894
2850.0,0.000016025641025641026
2853.0,0.000008903133903133903
2857.0,0.000022893772893772894
2873.0,0.000008903133903133903
2875.0,0.000022893772893772894
2878.0,0.000022893772893772894
2882.0,0.0003663003663003663
2883.0,0.00007326007326007326
2887.0,0.000022893772893772894
2895.0,0.000016025641025641026
2899.0,0.0014214951714951714
2902.0,0.00007326007326007326
2907.0,0.000017683465959328027
2912.0,0.00002670940170940171
2914.0,0.000049309664694280084
2922.0,0.00010683760683760684
2925.0,0.00007326007326007326
2931.0,0.00011655011655011655
2937.0,0.000049309664694280084
2946.0,0.00009916009916009916
2947.0,0.00002881014116969173
2948.0,0.000022893772893772894
2949.0,0.00008271298593879239
2950.0,0.000008903133903133903
2951.0,0.000016025641025641026
2953.0,0.00007326007326007326
2954.0,0.00008271298593879239
2956.0,0.000016025641025641026
2960.0,0.000017683465959328027
2961.0,0.000017683465959328027
2962.0,0.00010683760683760684
2964.0,0.00007326007326007326
2969.0,0.000008903133903133903
2972.0,0.00018474279343844562
2973.0,0.0000259000259000259
2976.0,0.000022893772893772894
2979.0,0.00009861932938856017
2980.0,0.000008903133903133903
2981.0,0.00008012820512820513
2990.0,0.00010683760683760684
2993.0,0.000016025641025641026
2999.0,0.000024928774928774926
3003.0,0.0003294159544159544
3004.0,0.00010683760683760684
3006.0,0.000022893772893772894
3007.0,0.000049309664694280084
3008.0,0.00002670940170940171
3010.0,0.0000259000259000259
3012.0,0.000049309664694280084
3013.0,0.00002670940170940171
3015.0,0.00011655011655011655
3016.0,0.000022893772893772894
3018.0,0.00016025641025641026
3020.0,0.00002670940170940171
3023.0,0.000031796906796906795
3029.0,0.000056980056980056985
3030.0,0.000017683465959328027
3031.0,0.000049309664694280084
3034.0,0.00047778308647873863
3037.0,0.000016025641025641026
3039.0,0.00004057723885310092
3040.0,0.00008271298593879239
3043.0,0.00008271298593879239
3044.0,0.00007907190110579941
3045.0,0.000022893772893772894
3046.0,0.00016825403061358117
3048.0,0.000022893772893772894
3052.0,0.0000259000259000259
3053.0,0.000044392867668729736
3054.0,0.00010683760683760684
3055.0,0.000016025641025641026
3057.0,0.000016025641025641026
3059.0,0.000016025641025641026
3061.0,0.000049309664694280084
3062.0,0.000189066551426102
3063.0,0.00002881014116969173
3065.0,0.000043583491859353925
3066.0,0.000056980056980056985
3067.0,0.00005341880341880342
3068.0,0.0000669931306536081
3069.0,0.000022893772893772894
3071.0,0.0000259000259000259
3073.0,0.00008012820512820513
3076.0,0.00002881014116969173
3077.0,0.00005341880341880342
3079.0,0.000008903133903133903
3081.0,0.00009861932938856017
3083.0,0.0000259000259000259
3085.0,0.000008903133903133903
3086.0,0.00007110226937813145
3087.0,0.000017683465959328027
3088.0,0.00014792899408284027
3089.0,0.00006588319088319089
3091.0,0.00010683760683760684
3092.0,0.00007631257631257631
3094.0,0.00011574074074074075
3095.0,0.00004192566692566693
3096.0,0.00012545325045325046
3097.0,0.000008903133903133903
3101.0,0.002564102564102564
3102.0,0.00007110226937813145
3107.0,0.00005552318052318052
3108.0,0.00006951381951381951
3109.0,0.000049309664694280084
3114.0,0.000022893772893772894
3115.0,0.000022893772893772894
3116.0,0.00012973137973137973
3117.0,0.000658709106984969
3118.0,0.0001261723514320562
3119.0,0.00002670940170940171
3121.0,0.000008903133903133903
3123.0,0.000016025641025641026
3125.0,0.000044835782195332756
3126.0,0.000034803159803159805
3128.0,0.00006232193732193733
3129.0,0.0000959297113143267
3130.0,0.00016615329115329114
3131.0,0.000017683465959328027
3132.0,0.0000434593654932638
3133.0,0.000017683465959328027
3134.0,0.0001069691802450423
3135.0,0.00005341880341880342
3136.0,0.0000259000259000259
3137.0,0.00008012820512820513
3138.0,0.00016203703703703703
3140.0,0.00008271298593879239
3142.0,0.000008903133903133903
3143.0,0.00005341880341880342
3144.0,0.00011574074074074075
3146.0,0.000024928774928774926
3147.0,0.0001036001036001036
3149.0,0.0004700854700854701
3150.0,0.0000259000259000259
3152.0,0.0000916161198419263
3155.0,0.000026586599862461928
3156.0,0.00004662004662004662
3157.0,0.000008903133903133903
3158.0,0.000008903133903133903
3159.0,0.000035366931918656054
3160.0,0.000022893772893772894
3164.0,0.000043583491859353925
3166.0,0.0008636039886039886
3167.0,0.00020643530258914876
3168.0,0.00008271298593879239
3170.0,0.000024928774928774926
3171.0,0.0003663003663003663
3172.0,0.000049309664694280084
3173.0,0.00014033326827817585
3175.0,0.000017806267806267805
3176.0,0.0000259000259000259
3178.0,0.00007882629741191985
3180.0,0.00013342420670006878
3184.0,0.00010628972167433707
3185.0,0.000008903133903133903
3186.0,0.00012532873109796186
3188.0,0.00005341880341880342
3189.0,0.00008216320716320717
3190.0,0.00007760393996349053
3194.0,0.0001185897435897436
3197.0,0.000017806267806267805
3198.0,0.00022245032395199247
3200.0,0.0000259000259000259
3202.0,0.000017806267806267805
3203.0,0.000016025641025641026
3204.0,0.00006588319088319089
3205.0,0.00023326210826210827
3206.0,0.00008903133903133904
3207.0,0.00005341880341880342
3208.0,0.00005552318052318052
3209.0,0.000042735042735042735
3210.0,0.000008903133903133903
3211.0,0.000043583491859353925
3212.0,0.0001163027953478882
3214.0,0.000008903133903133903
3215.0,0.0003383190883190883
3216.0,0.0000959297113143267
3218.0,0.00007543018778973835
3219.0,0.000205456936226167
3220.0,0.00011152312710848412
3223.0,0.00008012820512820513
3224.0,0.00008903133903133904
3225.0,0.00011148272017837236
3226.0,0.0002564102564102564
3227.0,0.000024928774928774926
3228.0,0.00007326007326007326
3229.0,0.00015847578347578348
3230.0,0.00006430351257937465
3231.0,0.00031150484934604043
3232.0,0.000034803159803159805
3233.0,0.00007110226937813145
3234.0,0.00005248662576248783
3236.0,0.00007520969059430599
3237.0,0.000017683465959328027
3238.0,0.000044835782195332756
3239.0,0.0000669931306536081
3240.0,0.000249033374033374
3244.0,0.000017806267806267805
3245.0,0.0000259000259000259
3246.0,0.00038271195598781803
3247.0,0.000008903133903133903
3249.0,0.0001286284940131094
3250.0,0.00010752246329169408
3252.0,0.000008903133903133903
3253.0,0.000016025641025641026
3254.0,0.00007464935349550734
3255.0,0.0003205128205128205
3257.0,0.00009861932938856017
3259.0,0.00008301877167924914
3260.0,0.00005341880341880342
3261.0,0.0001086130118388183
3262.0,0.0001027284681130835
3263.0,0.00012108262108262107
3265.0,0.000043583491859353925
3266.0,0.0001670764332821377
3267.0,0.000017683465959328027
3268.0,0.000008903133903133903
3269.0,0.000044392867668729736
3270.0,0.0001452393760086068
3271.0,0.00008012820512820513
3273.0,0.0000952594172933156
3274.0,0.000008903133903133903
3275.0,0.00010752246329169408
3277.0,0.00008012820512820513
3278.0,0.000034803159803159805
3280.0,0.00006430351257937465
3281.0,0.000008903133903133903
3282.0,0.00002881014116969173
3283.0,0.00006361330097285153
3284.0,0.00006574621959237344
3285.0,0.0009800295857988165
3286.0,0.000008903133903133903
3287.0,0.000017683465959328027
3288.0,0.00008433332169287226
3289.0,0.0012997347480106101
3292.0,0.0000963547946306567
3293.0,0.00005248662576248783
3295.0,0.00008012820512820513
3297.0,0.0003737038514480175
3298.0,0.00014245014245014244
3299.0,0.000017683465959328027
3301.0,0.000026586599862461928
3303.0,0.0004292804773574005
3304.0,0.00009089011244183657
3305.0,0.00011949930513471777
3306.0,0.0000259000259000259
3307.0,0.00003205128205128205
3308.0,0.000043583491859353925
3309.0,0.00008342968555170147
3310.0,0.000008903133903133903
3311.0,0.000017806267806267805
3312.0,0.00017336829836829835
3313.0,0.0000916161198419263
3314.0,0.00003771327507282563
3315.0,0.000026586599862461928
3316.0,0.00006652341624251737
3317.0,0.00006264568764568765
3318.0,0.00006430351257937465
3319.0,0.00002881014116969173
3320.0,0.0000434593654932638
3321.0,0.0000259000259000259
3322.0,0.000042612240888102954
3323.0,0.00005341880341880342
3324.0,0.00007300569800569801
3326.0,0.0000434593654932638
3327.0,0.000008903133903133903
3328.0,0.00008271298593879239
3329.0,0.00010752246329169408
3330.0,0.000008903133903133903
3331.0,0.00005341880341880342
3332.0,0.00015523305845886493
3334.0,0.00008271298593879239
3335.0,0.00042735042735042735
3336.0,0.000008903133903133903
3338.0,0.00008012820512820513
3339.0,0.0009065009065009065
3340.0,0.00007110226937813145
3342.0,0.0000916161198419263
3343.0,0.00008012820512820513
3344.0,0.00012662181225722488
3345.0,0.00006232193732193733
3346.0,0.0000523624993963977
3349.0,0.00008702293976710571
3350.0,0.00010179629045676793
3352.0,0.00044337606837606836
3353.0,0.00007464935349550734
3354.0,0.000017683465959328027
3355.0,0.0002588757396449704
3356.0,0.00005552318052318052
3358.0,0.0007443019943019942
3359.0,0.00006588319088319089
3360.0,0.00008928571428571429
3361.0,0.00005341880341880342
3362.0,0.000008903133903133903
3363.0,0.00009861932938856017
3364.0,0.00008342968555170147
3365.0,0.0005502136752136753
3366.0,0.0008547008547008547
3367.0,0.0001261723514320562
3368.0,0.000056980056980056985
3370.0,0.0000869187309865276
3371.0,0.00011962574462574463
3373.0,0.0000434593654932638
3374.0,0.000026586599862461928
3375.0,0.0003663003663003663
3376.0,0.00009842009842009843
3377.0,0.0001994301994301994
3379.0,0.0002849002849002849
3380.0,0.00006944444444444444
3381.0,0.00004662004662004662
3382.0,0.0001619000657462196
3383.0,0.00009861932938856017
3385.0,0.000026586599862461928
3386.0,0.00011962574462574463
3388.0,0.00005341880341880342
3389.0,0.00010039645189812042
3392.0,0.00013986013986013986
3394.0,0.0000259000259000259
3396.0,0.000016025641025641026
3397.0,0.00012358757062146892
3398.0,0.001282051282051282
3399.0,0.00047971292674682504
3401.0,0.00014862630247245633
3403.0,0.0000434593654932638
3405.0,0.000016025641025641026
3407.0,0.00004662004662004662
3408.0,0.00007423843962305502
3410.0,0.0001564445908380397
3412.0,0.0000434593654932638
3413.0,0.0001163027953478882
3414.0,0.00004662004662004662
3415.0,0.0000434593654932638
3416.0,0.0027620758870758873
3417.0,0.0001252059292510221
3418.0,0.00004649360712901976
3421.0,0.00002881014116969173
3425.0,0.000008903133903133903
3426.0,0.00006711593250054789
3429.0,0.00009781167108753315
3430.0,0.0001480482916587135
3431.0,0.000016025641025641026
3433.0,0.00007326007326007326
3434.0,0.0003663003663003663
3435.0,0.00006232193732193733
3436.0,0.00040472697800284006
3437.0,0.00011092355919942127
3438.0,0.00002881014116969173
3439.0,0.00003205128205128205
3442.0,0.00004192566692566693
3443.0,0.00006574621959237344
3445.0,0.00007811980586397181
3447.0,0.00004662004662004662
3448.0,0.00004662004662004662
3449.0,0.00010602823102823103
3450.0,0.000016025641025641026
3452.0,0.00004662004662004662
3453.0,0.000641025641025641
3456.0,0.000026586599862461928
3457.0,0.000016025641025641026
3458.0,0.0001994301994301994
3459.0,0.00009861932938856017
3461.0,0.00042735042735042735
3464.0,0.0004464285714285714
3466.0,0.0003663003663003663
3467.0,0.00002881014116969173
3469.0,0.000017683465959328027
3471.0,0.000043583491859353925
3472.0,0.000017683465959328027
3474.0,0.00008271298593879239
3475.0,0.00004662004662004662
3476.0,0.00005552318052318052
3477.0,0.00005341880341880342
3478.0,0.000059485006518904825
3481.0,0.00002881014116969173
3483.0,0.00009861932938856017
3487.0,0.00007110226937813145
3488.0,0.000008903133903133903
3490.0,0.00005341880341880342
3491.0,0.00016847468770545693
3493.0,0.000008903133903133903
3495.0,0.00002881014116969173
3496.0,0.00014792899408284027
3497.0,0.0003663003663003663
3498.0,0.0013647642679900744
3500.0,0.0000434593654932638
3502.0,0.00027409372236958444
3504.0,0.0000259000259000259
3507.0,0.00008012820512820513
3509.0,0.0001027284681130835
3510.0,0.00042735042735042735
3512.0,0.000016025641025641026
3515.0,0.000008903133903133903
3516.0,0.00017631940708863787
3518.0,0.00012568831008175896
3519.0,0.000026586599862461928
3520.0,0.000016025641025641026
3524.0,0.00005341880341880342
3526.0,0.000157018907018907
3527.0,0.0000777000777000777
3528.0,0.000008903133903133903
3529.0,0.000641025641025641
3532.0,0.0001361317893575958
3533.0,0.00002881014116969173
3535.0,0.00009861932938856017
3538.0,0.000008903133903133903
3540.0,0.000505050505050505
3541.0,0.00009372571872571873
3542.0,0.00009687816891206722
3543.0,0.000008903133903133903
3544.0,0.000016025641025641026
3547.0,0.000016025641025641026
3548.0,0.000016025641025641026
3549.0,0.00004662004662004662
3550.0,0.0000777000777000777
